,particle,velocity,orientation
13395,50497,0.3416107072138439,0.1129330739347851
13396,50498,1.220417938880392,0.104997918145996
13397,50507,1.2616340391974425,0.052281296916229035
13398,50510,0.5885073204510707,0.029415955972302763
13399,50513,1.2213219960950796,0.07947128266914759
13400,50515,1.8520143865358683,0.08385771002554429
13401,50517,0.7726833191984454,0.039430280568825166
13402,50521,0.8932066968927397,0.054446148984354244
13403,50522,2.041111170817827,0.10758822617169228
13404,50528,1.886814010708785,0.03600452326210232
13405,50529,0.511784015450012,0.028200635665803976
13406,50534,1.1988779273301609,0.042012465532876304
13407,50538,1.1060463838626806,0.05426779481207561
13408,50539,0.9696970824845188,0.052004424407512725
13409,50541,1.052203777407736,0.05220583146742049
13410,50545,1.3943096993314748,0.09070801233442341
13411,50547,1.2796683841469934,0.07759393987491334
13412,50548,1.405557179305112,0.20079348541179978
13413,50549,0.7838198907660089,0.05292039263314712
13414,50550,0.73025594390735,0.02679326900908294
13415,50553,0.5811617647284714,0.3085367549668679
13416,50557,1.2241947656139007,0.07387726772603842
13417,50558,1.9792450455094093,0.1758979256587058
13418,50560,1.2077966848064592,0.050597152874062315
13419,50561,0.8931395205979065,0.05399120157493477
13420,50568,1.0865463116044314,0.03830813381577799
13421,50570,1.0518710471749488,0.06118466246865375
13422,50577,1.236453349270118,0.03935814717841232
13423,50582,0.953555586216026,0.04288195764849786
13424,50592,1.4099398628450523,0.0911314953987925
13425,50597,0.6122392631675619,0.06725762058931439
13426,50599,1.408660948820786,0.08973812633320312
13427,50603,1.1842723185379487,0.0709595732353332
13428,50604,0.8616227529742552,0.046844001789583894
13429,50615,0.7995096141521492,0.01801912832843415
13430,50616,1.1482346108329584,0.11534590972859775
13431,50621,1.055542475614444,0.07870904897553344
13432,50624,1.0802044457279516,0.024951474588465344
13433,50629,1.088490050224907,0.022647228880009668
13434,50633,0.7369791659296264,0.05728998587486674
13435,50634,1.1072216104041441,0.05131690242022398
13436,50637,1.5115270584163338,0.07754208438460986
13437,50638,1.3130851678444078,0.0675388816325491
13438,50645,1.0893308613026877,0.08032082088690948
13439,50648,1.4164617486227373,0.06986462297515089
13440,50650,0.8529471313391485,0.12751310260125628
13441,50657,1.2130922977255882,0.03858981221929062
13442,50658,1.4851420497790246,0.3562582982499221
13443,50671,1.245235216710734,0.07923908199812792
13444,50672,1.7324549753340412,0.0810634641426705
13445,50675,1.0417830415216598,0.05001942694198412
13446,50677,0.5291264697216633,0.03779920488984982
13447,50678,1.0953489328665929,0.07189569743858838
13448,50684,2.017628079658116,0.0827436894023573
13449,50686,1.5884509024709963,0.05761738311996792
13450,50688,0.7911156264929246,0.03255490995396995
13451,50689,1.1790094204196397,0.05301723593733251
13452,50690,0.7797942027330378,0.05837779867078326
13453,50691,1.1584877779301739,0.134602240305426
13454,50696,1.401172744371053,0.10168284082574096
13455,50702,1.3615345389842062,0.06817661985935969
13456,50707,0.3895045736117152,0.019593426475121533
13457,50708,0.9976898989202675,0.08558816438184219
13458,50709,0.2858287433731987,0.013571415840253469
13459,50710,0.7585049999131382,0.047282739337347064
13460,50713,1.1666181208243425,0.06261302607690652
13461,50715,2.1444372375184946,0.7603787785010883
13462,50724,0.816731676442346,0.12198956768855534
13463,50727,0.9086564836209289,0.05842807630467076
13464,50728,0.9665228906002054,0.31351086283389523
13465,50734,1.0046140302330582,0.041087720758099855
13466,50739,0.9792853255731033,0.04263974491676831
13467,50742,0.5496059311859656,0.01082729792899916
13468,50747,1.3029175545926248,0.04530921566011392
13469,50748,1.075550288587677,0.2794720971667665
13470,50753,0.9992483680942761,0.3389852517739858
13471,50759,1.5208103405097286,0.08958076727647152
13472,50761,0.5821680513019056,0.431607222463044
13473,50763,1.3444046242853152,0.4691135776328853
13474,50767,0.8232763063152496,0.07016579238941972
13475,50780,1.3479694560449984,0.06980554441404503
13476,50785,0.3626324832934345,0.02410914914933689
13477,50789,1.6070589918571083,0.05162725454003132
13478,50790,1.1039653017641347,0.028426145226543072
13479,50792,1.30639645356472,0.05856305987842329
13480,50793,0.888880928353138,0.06224751364383434
13481,50794,0.7928146015771976,0.04158741536513041
13482,50798,1.5101914203577784,0.06846812242439441
13483,50802,1.2355940892512791,0.07059621114157093
13484,50806,1.1300683206789084,0.8843078044909393
13485,50817,1.1928361140234902,0.0754619538165705
13486,50825,1.0114344305841807,0.06116056889938158
13487,50833,0.9917800605247605,0.027836852962050802
13488,50835,1.4681216803600996,0.24168252484591896
13489,50846,0.9301364009688596,0.044177652431709305
13490,50847,1.1698769738823742,0.10066429258212191
13491,50850,1.4413014888144478,0.1778650150826631
13492,50851,0.9538384844291936,0.14333539358107922
13493,50853,2.037103524670641,0.09302024442085137
13494,50854,0.85898700813989,0.057592242684920775
13495,50857,0.6650807608103088,0.12853702185589788
13496,50859,0.9800021816274536,0.043017070079324954
13497,50870,0.966034314024843,0.06901577813020701
13498,50872,1.031157412210726,0.051565154785506245
13499,50876,0.837044324043408,0.03480596031009152
13500,50877,1.3277842038414163,0.041565650314728995
13501,50884,0.6326782019806761,0.03967340141348181
13502,50887,0.8824859222767352,0.033839650710738745
13503,50889,0.7966763457804802,0.03033980508727096
13504,50892,1.9742052370643863,0.09544366397103705
13505,50893,0.9218916886091395,0.06530296589260463
13506,50895,0.9035296630364399,0.06911847506137646
13507,50897,0.6286004087049882,0.04932090854591152
13508,50904,0.9519005355447957,0.11710331403763397
13509,50907,1.2507298121738168,0.08979151664866007
13510,50911,1.0331394312428444,0.12065312921561894
13511,50914,1.3337033032485135,0.08559401955229837
13512,50922,1.0401606356460422,0.2372470177827033
13513,50927,0.9638573842091799,0.20703134163875545
13514,50934,1.3592422513538267,0.09858863146526031
13515,50940,0.9230450672737476,0.026661295924908353
13516,50941,0.6576381922047142,0.029568923680635757
13517,50949,0.7599843235646788,0.05720736065142177
13518,50953,1.2221320498777994,0.05108303065922296
13519,50956,0.8183006978134659,0.05460221289675404
13520,50966,1.1834322137305702,0.046003784367190596
13521,50977,2.0467974328757723,0.08218749179649291
13522,50985,0.3166551763413068,0.01811889571936117
13523,50987,1.426976435944946,0.06391694664810346
13524,50998,0.2714740551073228,0.015580391981558427
13525,51011,1.2816197407276966,0.07008389235783606
13526,51012,0.7793063307096669,0.29323097165821127
13527,51013,1.1349742532645237,0.06890279724633572
13528,51015,0.45274317117771434,0.03221521895795138
13529,51017,1.4210696020123985,0.13646606868021818
13530,51019,0.827216428515566,0.12141811955262752
13531,51028,0.9273809799619078,0.03272036048053245
13532,51031,1.8114454768375141,0.04774855787474855
13533,51044,0.4646292482914804,0.03622485295388085
13534,51045,1.27523175941518,0.057966867798875804
13535,51052,1.6187343484097692,0.525961895894571
13536,51063,1.6475014453942018,0.20230574598990197
13537,51065,1.1153997545484606,0.06446762109915559
13538,51073,1.2428168270042577,0.07339492710811717
13539,51082,0.38641385749583496,0.5666346824396844
13540,51097,1.8272949245989702,0.11074534161731324
13541,51103,0.8829217360688035,0.07563035046632868
13542,51106,0.9867621171077697,0.06860940267147589
13543,51109,0.34986671096492367,0.018102116023549653
13544,51112,0.9618344819137434,0.08817335880127078
13545,51114,0.7888748908790374,0.027981015792151974
13546,51124,0.9708644764741226,0.06370424854431923
13547,51126,1.5762012458130152,0.2779254571089392
13548,51127,1.2972179369487533,0.046548707654384916
13549,51128,1.3934660217174013,0.11881055079968199
13550,51129,1.1398099243033462,0.1081823954586787
13551,51147,0.7358750821812412,0.06981633605937544
13552,51153,1.9542757699278368,0.10716186287837652
13553,51154,0.8188212609932207,0.05625041740902015
13554,51158,0.2771511898701496,0.15132502533124279
13555,51167,1.6267432747260555,0.09031261977913115
13556,51168,1.8141351069877025,0.38141334007859384
13557,51173,0.9849885911817776,0.4334533327696232
13558,51175,0.3176375122794083,0.310544740902565
13559,51177,1.1043738601103796,0.04676821549490417
13560,51186,0.843112575179819,0.13701475857895115
13561,51188,0.5302162125649974,0.026707205532985296
13562,51205,0.5820523318926559,0.04044411070365486
13563,51209,0.1963080215701393,0.01082126438856957
13564,51212,0.2942585156435805,0.03987876052434219
13565,51214,1.3664130659559623,0.11781545305081086
13566,51216,0.401272531998574,0.047248363721512546
13567,51222,1.0273121241020815,0.04204090889628791
13568,51223,1.5107787288382393,0.6378589925080678
13569,51226,0.4167735391889271,0.025567521972892304
13570,51235,1.845931313101719,0.07024061442591129
13571,51241,1.1188353542568514,0.3588043846462601
13572,51244,0.25822559936659956,0.013527965030048225
13573,51253,1.5254545016017869,0.09773322077422147
13574,51262,0.9024248094930489,0.05240482823034744
13575,51264,0.21505625803979192,0.02188286810069509
13576,51265,1.0726881538397413,0.19614323070374892
13577,51266,0.8259152075594262,0.03543562831841168
13578,51272,0.6992536207399236,0.03648413627173131
13579,51275,1.2522951033994771,0.07248742913443841
13580,51279,0.2684140159750138,0.01991176321637154
13581,51288,0.35618157734295647,0.023216237894048967
13582,51296,2.2827690744080247,0.6495473978303203
13583,51302,1.0842943111034047,0.0736945854131823
13584,51304,1.0870475954190495,0.7182793078989954
13585,51306,1.3241671065375857,0.07534891434937994
13586,51309,0.9495677511773474,0.06134835938813876
13587,51313,1.4394271357082193,0.16276453606655364
13588,51315,0.8698617612820252,0.0440856977623192
13589,51316,0.6360989244628036,0.021753422297310875
13590,51329,0.7886208148755196,0.06844212152951294
13591,51330,1.316209354967783,0.050635509283464754
13592,51331,1.383058855086641,0.09083522810683364
13593,51347,1.2907473845225723,0.07875905891359404
13594,51350,1.1798209631439285,0.03729093383696128
13595,51351,0.47824263302485687,0.05385534058573297
13596,51362,0.7825796508861042,0.08389042404185916
13597,51364,1.358324644128062,0.06280740473354283
13598,51370,0.8807594684337607,0.028362949556388753
13599,51380,0.9982786118957514,0.029934379595305524
13600,51391,0.6269933923453873,0.27227897400822126
13601,51396,0.7454195431437016,0.1610780828400555
13602,51405,1.245648746816212,0.07676803531554195
13603,51409,1.6491045236477504,0.14733159840801904
13604,51416,2.094910497228625,0.10518294102248922
13605,51423,0.2973107154789227,0.022390321422034686
13606,51424,1.8067662876939161,0.08902513811100618
13607,51427,1.1719964498101165,0.24412115985860633
13608,51432,0.6664295819879357,0.025470750699392627
13609,51434,1.830273170090412,0.06899862082309836
13610,51436,0.5296298025841923,0.038423726922544935
13611,51439,1.4983113083030521,0.07228635108850202
13612,51444,1.6683196087125758,0.08729036432499772
13613,51454,0.585485291214933,0.024530921533276788
13614,51455,1.2696152683687028,0.24353391402440305
13615,51457,1.5122125792415264,0.07753045253360276
13616,51458,0.8021698362185108,0.04481010518550924
13617,51462,0.34869174652383056,0.017449730496883364
13618,51466,0.5721405821731228,0.024352159752597274
13619,51467,1.2895457838835482,0.1316243306927811
13620,51469,1.1317360166216262,0.2673844457713907
13621,51474,1.0439801329044092,0.057847438773383594
13622,51479,1.157338017749037,0.0798648693345745
13623,51482,1.0019580495791418,0.08613473232010609
13624,51486,0.6901264056047881,0.0534385754562074
13625,51487,1.1732230878348582,0.05395282697068618
13626,51498,1.5244787729907658,0.1078311598885115
13627,51504,1.5198848584919515,0.06169355680925764
13628,51509,1.5527881915603674,0.02903136863922513
13629,51529,1.0295597847366043,0.15026989682922093
13630,51531,0.6758354686735479,0.404225333457131
13631,51539,0.8710033506489228,0.10291229242934809
13632,51542,2.2956913123433105,0.09798924268570965
13633,51547,1.2670448245223223,0.22481549030217646
13634,51549,0.654408026339505,0.05640867718686875
13635,51555,1.2058239928876693,0.06659847277740905
13636,51575,1.9312038563498062,0.3466260458811141
13637,51576,0.6130874841041717,0.03208948259926078
13638,51581,1.4503649732018375,0.08797310344037193
13639,51585,0.8656298710290565,0.1834687613671239
13640,51586,1.671052665156168,0.08158041344475464
13641,51590,1.1611912882740267,0.2024558724207236
13642,51591,1.2507045944010082,0.10011347630956607
13643,51592,1.2914251699225616,0.04474783582849509
13644,51594,0.3752678511357776,0.014216046870462724
13645,51598,1.8142332489849915,0.04720792847545944
13646,51599,0.7899694113565289,0.7519179743752535
13647,51600,1.314983242633828,0.0568211828266992
13648,51623,0.23417125192530286,0.021791063372689316
13649,51625,1.2358619085117086,0.07308822946811938
13650,51631,0.2717098040293921,0.1176041576702644
13651,51634,0.9093119728035385,0.06389410053814933
13652,51642,1.331520088868545,0.3511984933647496
13653,51654,1.2976223998675813,0.07409016389050822
13654,51659,1.9185774724976465,0.11143309201941125
13655,51662,1.462999388614178,0.14256592280996466
13656,51666,1.0190940408883156,0.1584668422002907
13657,51673,0.9868030556134251,0.036269078108738965
13658,51676,0.8753593257578827,0.022816305327175927
13659,51678,1.2996201669711434,0.10095237048107267
13660,51679,1.079061897594697,0.8176796756557142
13661,51682,0.36855442500234203,0.037918500854595256
13662,51696,0.4769420892444603,0.030486377434378372
13663,51699,1.2469164668232435,0.23126309951900076
13664,51704,0.2968089836486747,0.03553918008901876
13665,51705,1.2633756580866213,0.03394533958141999
13666,51711,0.43484752810460564,0.0735328581673337
13667,51714,0.8354314876374327,0.08920888582971166
13668,51724,1.3986541779347932,0.0418894315932912
13669,51740,0.5696563357029518,0.04189805719366993
13670,51741,0.9458471194043329,0.04658473630776852
13671,51743,1.1162946976927142,0.08603454535928735
13672,51744,0.42559350509290755,0.03644902897926401
13673,51746,1.108107697010296,0.07932409398522468
13674,51748,1.2082284799962935,0.12568023744683052
13675,51751,1.1365943869765949,0.08177604077523498
13676,51759,0.5038596553338108,0.052137571618846634
