,particle,velocity,orientation
618,24852,2.846614106917379,0.14058452676498875
619,24875,2.5450694840663006,0.05219514595402722
620,24895,2.716719306791973,0.28268945643773385
621,24937,1.9322785100233428,0.1627239345634494
622,24986,2.455444279337615,0.1210395029591858
623,24996,1.354121541511509,0.056990085502798826
624,25202,2.4013614606622022,0.15060803499117062
625,25273,1.9750427227870824,0.1173305140305979
626,25330,1.4103604716873879,0.09105985927112074
627,25389,1.6308742185253857,0.043651338868088155
628,25439,2.1249558392675665,0.06740141728355933
629,25450,1.9626094596167336,0.10937309046185638
630,25468,1.921223067339632,0.08986256112129276
631,25496,1.2324177305822674,0.053465446796927725
632,25501,2.598971139955315,0.2280387652589558
633,25541,1.276532177662579,0.048192609075483145
634,25587,1.8585572739998923,0.15143890803756227
635,25681,2.260064002467656,0.12474504031540433
636,25688,2.0640507580142895,0.12884164255229352
637,25709,0.9127296147736121,0.06091827492445715
638,25768,2.1985936287570156,0.1266596151173448
639,25775,2.4240823643870417,0.04593917552875404
640,25784,1.6378648822543602,0.07824890118148851
641,25797,1.2860447573991471,0.05845278492874355
642,25810,2.2462118312727006,0.08971067628580719
643,25818,1.7176682932757088,0.043166342129971044
644,25843,2.2421166282101392,0.10794168390085683
645,25855,1.6377462125344875,0.08357293123240585
646,25870,2.132988839168231,0.07080348518656773
647,25913,2.282737816191301,0.11301798522502894
648,25986,1.9179192009532209,0.05651427691718527
649,26008,1.7492100163912303,0.06362071262729817
650,26018,2.1060730347395307,0.20696850051974788
651,26022,1.7808906737787011,0.756577333492147
652,26079,1.7729329891817522,0.07369329828736179
653,26108,2.1301402717832865,0.0882256914041289
654,26115,2.025698902098276,0.061330838931764324
655,26138,1.4948159615010426,0.09217850727986847
656,26167,2.2518254302063334,0.13661550502489467
657,26183,1.7585997136125227,0.06814159607893215
658,26190,2.4143710190618455,0.14443837245355012
659,26209,1.7750414636574563,0.06858723275717811
660,26228,1.6429292982084849,0.10345009850659678
661,26230,1.3214730071550427,0.06930427258413382
662,26250,1.6021750347607713,0.07746868264857047
663,26263,2.7245232221634454,0.0977842139299543
664,26274,2.6610767510481446,0.06152848227279021
665,26295,1.0609576116194859,0.04291687728875145
666,26305,1.6049518882027156,0.0993885234014214
667,26376,2.1561125076303345,0.08302346897430501
668,26381,2.484921681260889,0.12705354212041092
669,26430,1.5176857262617753,0.08008736942273056
670,26440,2.070423074968385,0.45178485142997066
671,26476,1.4260156016496772,0.04791397018885772
672,26500,2.130484264029858,0.1105930214447201
673,26532,1.5462126529074252,0.06879549690007808
674,26533,1.5577819056784212,0.03057046304933518
675,26582,1.9694354213713794,0.07216640385559484
676,26619,2.2465092720091295,0.956410464957884
677,26705,2.2660069447368545,0.08926364077302423
678,26896,0.4253212039161106,0.036209188898565475
679,26903,1.91465387037872,0.10602158317121034
680,26908,2.172515481621982,0.0917068365836039
681,26939,2.094360491762177,0.08824913744648814
682,27049,2.223342057937175,0.05429634983733591
683,27120,2.332609911609232,0.09335697349577543
684,27127,1.4122517937699224,0.044649933348048926
685,27225,1.7810047260072328,0.089122145173723
686,27230,2.105890406402824,0.09786228230422528
687,27231,1.6267297002349246,0.041133054678370605
688,27246,2.0672160020232013,0.11718816669535717
689,27311,1.9881311630254832,0.17313572103451016
690,27380,1.7066419873040095,0.05057913236914351
691,27384,2.3960350885273205,0.16473319607989773
692,27391,2.458985210005073,0.1647616126127527
693,27402,1.7855514067244314,0.4319855679934532
694,27455,1.6349057116671866,0.09464565059296018
695,27480,0.4492948284123953,0.050889083098426255
696,27484,1.863205124334209,0.1129160342073339
697,27518,1.9227703715986124,0.0809391527265666
698,27542,2.514574459272595,0.1352604464561475
699,27566,1.5220387594689013,0.03820312778031809
700,27664,1.973867334827142,0.12674909753013514
701,27748,2.2279068500466344,0.08358492062021804
702,27775,1.9364321087596854,0.12680738799333488
703,27827,0.470189782399317,0.0048496050880600505
704,27852,1.3190422793446694,0.1215846634656899
705,27887,2.1192567142583156,0.2758809076416264
706,27913,1.9067957118812469,0.13887647290234856
707,27917,2.3693597057308016,0.12161113423318069
708,27928,2.0462555051440092,0.10397073008383353
709,27933,1.7727208643099677,0.10404084576134595
710,27966,2.5103010079336645,0.12822610855001312
711,28021,2.070798310805817,0.07668106060307624
712,28037,1.4953493668801918,0.09386464955475796
713,28128,1.4748673674545245,0.039819986142311824
714,28144,2.0906743243471064,0.09689849911038446
715,28279,1.833757552004943,0.10357441850693958
716,28333,1.8465756267682276,0.09410391681463971
717,28335,2.5439136034316583,0.08569183816394202
718,28376,2.0909952478190745,0.713089904457117
719,28425,2.5407348942464107,0.15533849022734264
720,28451,2.2809934685575137,0.06522427159905794
721,28523,2.2924058797992513,0.08636304582498294
722,28639,1.772427298602962,0.06918784585872177
723,28647,2.434416384417567,0.10539933042781345
724,28652,2.2923830562043497,0.09866891427814718
725,28707,2.4780587374011622,0.17486047264710672
726,28733,2.55727717909693,0.12948331325680568
727,28760,1.7882249868716835,0.07136464254483671
728,28893,2.0858606397924735,0.10193959136615771
729,28908,1.4948028164213607,0.14512182328089174
730,28971,1.6275588933916119,0.05986738105136296
731,28998,2.1984448320839975,0.19764256278234843
732,29030,1.210667693988022,0.03234298220416417
733,29137,1.4141786498564208,0.24078335144558163
734,29143,1.66472015797046,0.2031847224452507
735,29149,2.199303963343615,0.11475013066340857
736,29168,1.4356346503773791,0.03869293862365155
737,29216,1.691270035736293,0.05619761752355002
738,29219,1.880036715276094,0.03639330517703504
739,29249,1.9557993169183605,0.15784417524311584
740,29276,1.6225876008750557,0.0840340747137119
741,29309,2.2909056127046585,0.634690540876604
742,29377,1.9583530931689457,0.3415025867318647
743,29436,2.5885490066656027,0.07161687467927881
744,29471,1.4637449693758635,0.07975477686012263
745,29499,1.7835584029675178,0.06372816214439857
746,29538,2.5267817004399173,0.08597205900084066
747,29549,1.678546004812623,0.027342789384636475
748,29611,2.1206966215791296,0.11073593531658138
749,29653,1.708542915126484,0.051692766881821214
750,29662,2.110051647240137,0.1773892269292032
751,29663,1.7564275901616457,0.12133657515104998
752,29666,1.8565487174872306,0.19233479976855136
753,29667,1.3400809107552387,0.05632968827563134
754,29726,1.976183839249982,0.07695798093205729
755,29821,1.7209533454848143,0.0960842560832145
756,29830,1.5539350551767603,0.033221472580894536
757,29837,2.3886305892063087,0.10006858616118666
758,29854,1.4621980979266624,0.07905337500381325
759,29911,1.9660836675326625,0.05555411615533014
760,29952,1.9494629552839384,0.1220320622728801
761,29962,1.6799830653356236,0.04853666722280621
762,30028,1.8453307858556423,0.06257410562950673
763,30033,2.0300879528755846,0.10300547690861023
764,30062,2.3447831715269354,0.16595754649282962
765,30106,1.6854171624628833,0.13114939421046598
766,30116,2.0753065186896764,0.10163147051652413
767,30131,2.2957735299144084,0.08832747041061544
768,30144,1.4250677713753432,0.17311588136417608
769,30162,2.417067722697937,0.10062790490394313
770,30209,2.005459225495175,0.0823728539049092
771,30228,1.4399492506493936,0.639685839861402
772,30246,2.130181393353164,0.1367802716335125
773,30280,1.161227885652612,0.10381825875937213
774,30313,1.5656182244871883,0.05961092869602429
775,30354,1.977084558460085,0.105000112530545
776,30426,1.3293683814139658,0.06842576183854336
777,30445,1.8554335615722453,0.13919689057924323
778,30612,2.566118322306134,0.12278724277085085
779,30627,2.6866866223231973,0.27759309149357464
780,30659,1.929933782002956,0.11053323579484743
781,30795,2.7655575547609814,0.12074734496379376
782,30823,2.2146576302817573,0.08282339297187663
783,30824,1.8524077388913338,0.08058552363153147
784,30840,1.5041488397743965,0.06656842024537604
785,30889,2.608281946198265,0.22715484642837366
786,30926,2.500484242085317,0.11661812167183619
787,30964,1.5148603123378916,0.13164756975089137
788,30968,1.34644291125765,0.11752339375060182
789,31022,2.1983196093675796,0.0985776342732736
790,31039,1.7344237556361104,0.10471836135798798
791,31083,2.0236344400503836,0.06933882006952398
792,31102,2.0397553456132576,0.12939657569708568
793,31160,2.4958231806229705,0.13155448029700614
794,31201,1.5451327846655696,0.09987725515891328
795,31245,1.7273682524918235,0.11245327953925405
796,31263,1.966101473639471,0.09507191727967722
797,31353,2.2198287164884563,0.11356481700493663
798,31357,2.0759814586664094,0.11185363972695161
799,31420,2.570603875804477,0.11385235339060779
800,31496,2.0248005245544634,0.1342571679565576
801,31513,2.392459953991852,0.05445263544562093
802,31542,2.158977004569589,0.0763282312266805
803,31552,1.9907391913750891,0.10303474391171315
804,31559,1.588290171158711,0.1516009617154653
805,31554,2.242495567989783,0.17262642178457266
806,31632,2.159067582639321,0.09351571857564497
807,31706,1.8980206257454615,0.09712891895957981
808,31823,1.9290182523430748,0.06187353296575794
809,31845,2.598769765712531,0.13102590745103138
810,31854,1.9712873247690688,0.03413391182833044
811,31914,2.010223127928593,0.07023811223448963
812,31941,1.8188817677541302,0.07665477836130036
813,31948,1.5481946840066665,0.06970859996579709
814,31990,2.131544499452504,0.07788672745686588
815,31997,1.364218155777624,0.08516981842903515
816,32034,1.47737439461843,0.05664453789325408
817,32106,2.555969397186689,0.1409224612899429
818,32132,2.0860634314914908,0.13883283239595345
819,32163,1.4167248296271815,0.04355041545950844
820,32193,2.5760856101974654,0.0987270205092054
821,32205,1.531735690618925,0.06112271738439286
822,32219,1.7337275300693111,0.09277708339139577
823,32240,1.746950266680583,0.06756157783116269
824,32331,1.6324638357709078,0.12941597658536283
825,32352,2.3573498753818223,0.0879482179967917
826,32354,1.6399863634692657,0.11910630119523782
827,32444,2.372212528153076,0.1038811580886495
828,32570,2.32568419798223,0.10355132457557807
829,32585,1.8224701760710547,0.10825660513050528
830,32587,2.0492586958460492,0.06371987405608605
831,32605,1.9730992234756661,0.058951781335539404
832,32623,1.8492744966460881,0.07795182631609486
833,32693,1.6294192850261764,0.078944826686419
834,32709,1.2159824098211447,0.024539194900250184
835,32742,1.6364325243661622,0.33610361379165316
836,32775,2.3870097771086622,0.056949136224402896
837,32787,2.243359544549782,0.06900679551518202
838,32845,1.901028398798759,0.07622602232785991
839,32905,1.8664762635799412,0.6881842755995631
840,32906,1.4981686161534187,0.17394352505779156
841,32915,1.8277844610561493,0.08580778614054851
842,32923,1.8366070715370286,0.11063535765810538
843,32987,1.2817845552659037,0.4530360248627731
844,33051,1.9021705175884034,0.6695316155303916
845,33060,1.4934150177192498,0.09142234314353974
846,33105,2.1943200509484315,0.060709517228250943
847,33125,1.974498202001852,0.07609362209002227
848,33160,2.112578625748594,0.06493890484205789
849,33231,1.8179770155242099,0.08889373364152017
850,33238,2.6782193679836532,0.08906060029540608
851,33312,1.693018650224152,0.1509971162746788
852,33314,1.7293137657816815,0.15809122383029053
853,33354,1.9013408278905113,0.2610151399987789
854,33380,2.2067025277152936,0.0895711335181055
855,33422,0.9798647354577077,0.035022856389291146
856,33544,1.9389529889311472,0.06573603372698428
857,33675,2.4721182464194924,0.10312976437457766
858,33705,2.3185180858690675,0.059666994022335676
859,33765,1.6243724982882553,0.11654212093261229
860,33856,2.1617734264903783,0.44843756471993323
861,33859,2.300809415164883,0.06793784232834313
862,33914,2.3820972202254005,0.07271644628993368
863,33990,2.081664102886519,0.04389138012073738
864,34012,1.9799425514188442,0.05109178868488413
865,34168,2.360040283348605,0.09547922702707042
866,34169,2.043807213860073,0.05894062182840353
867,34363,2.3994680760061984,0.12415077699912694
868,34386,2.1074760951960214,0.06852139901196741
869,34460,2.459738528377491,0.06892808668433048
870,34464,2.0215264032850513,0.1023247430013079
871,34522,2.02353861158266,0.06938922634316491
872,34526,2.239121335330643,0.874248961972815
873,34566,2.354438339504785,0.11002300607195004
874,34569,1.8943397874152965,0.13603160081225626
875,34580,1.7228094129421265,0.0589472608622992
876,34588,1.420050192611895,0.1301410369956263
877,34592,1.9935990172560958,0.0805666690206715
878,34608,2.0422009339530924,0.05257194520781239
879,34619,2.110189284607009,0.10744167400613558
880,34648,1.5610547761389932,0.10133148607267102
881,34673,1.8461533292160246,0.10719778747663727
882,34726,2.338238854264302,0.10507640155138777
883,34881,1.373337534334771,0.03513406465378073
884,34887,1.512074819086531,0.06603326439550077
885,34889,2.1830831924651553,0.0944163762917753
886,34891,1.67735749286701,0.09656059177756952
887,34909,2.6050084037578882,0.04378473188726791
888,34938,1.873781738678806,0.052725570627959274
889,35076,2.0004559569315017,0.14588667848458214
890,35131,2.0453960729345058,0.038301125389661114
891,35140,0.8749046832602673,0.025314557252696355
892,35143,2.0712903107791822,0.06768538191590949
893,35148,2.1997918471864066,0.02588390989576589
894,35172,1.165262432725525,0.22486588405807306
895,35374,2.4613560189032655,0.09460108472016762
896,35418,1.9627384709754865,0.0809695762669075
897,35505,1.737764429303283,0.055605336514745696
898,35510,1.95519565775077,0.15898527520710218
899,35562,2.490972037304819,0.13294007037909755
900,35656,2.100787237129811,0.3390561260315585
901,35679,2.0927924235977815,0.06632541671568803
902,35691,1.87747917214069,0.06925038755755239
903,35733,2.6644904001616543,0.1070054792604423
904,35738,2.13943490855052,0.049379671355092296
905,35806,1.8432126411846128,0.04550139065035285
906,35907,2.187211942532284,0.1680338569521287
907,36130,1.540395589632621,1.159955264157625
908,36135,2.2304374028034872,0.11598806715308395
909,36147,2.005196763834619,0.10551676486136248
910,36222,1.9236831061637978,0.18378403498365478
911,36226,1.7704524434120144,0.05178152004030507
912,36230,1.501846869255516,0.044017653430451005
913,36263,1.882902768871185,0.6641426248360102
914,36271,1.7849211616690723,0.48963839081532134
915,36302,2.199073295665009,0.08622450963693155
916,36331,1.6956052457566593,0.16088926055468877
917,36339,2.3960072284631986,0.5492853774470023
918,36341,1.6024980204252488,0.07520494312331455
