,particle,velocity,orientation
13880,85881,0.750786589579828,0.013993004327804837
13881,85882,0.5204917394515838,0.025867313262081346
13882,85891,1.4103599257106196,0.035975184197315546
13883,85902,1.4969492633897763,0.029275213531393306
13884,85908,0.8899100369080081,0.02491443572481162
13885,85909,1.773323932633961,0.029364099717403495
13886,85910,1.5432013069099664,0.0358529929693109
13887,85918,1.4294278097292608,0.016286872514887373
13888,85920,1.166780009725664,0.018925921471272564
13889,85923,2.0038130565684322,0.017760815456417483
13890,85937,2.1986084569083784,0.18803981816819568
13891,85940,1.9978304466242907,0.13472480217436777
13892,85945,1.2476569299565794,0.021149411411536298
13893,85950,1.944522182154648,0.022708861336607444
13894,85955,1.9830929214340423,0.020521291662754397
13895,85956,1.2641970600474834,0.030759853858036038
13896,85962,1.892302329863224,0.036036374320116825
13897,85966,1.788236662313654,0.021853571912781988
13898,85975,1.4613244924705098,0.15698417841695633
13899,85979,0.8682407545834369,0.02218602723268611
13900,85983,0.8666997550391204,0.037751316847753104
13901,85994,0.787977911052372,0.02292667573196428
13902,86009,1.2647075256561495,0.05811886124130543
13903,86019,1.9687953786537558,0.05834305990067107
13904,86020,2.385264846083415,0.03299080182519751
13905,86024,1.3322994747420773,0.024841823306508675
13906,86036,1.7390205326432377,0.025790044545663617
13907,86037,1.3373226241218679,0.027774852257442327
13908,86040,1.5832036796335949,0.020608319965751923
13909,86047,1.6185087243181848,0.027149488628848046
13910,86050,1.5030406747821428,0.012592830189913294
13911,86059,1.2750874952745268,0.01395874249399309
13912,86072,1.0654201247645199,0.02604413581006025
13913,86076,1.960403941757067,0.038444399265522566
13914,86077,2.239917509040755,0.061956371953818666
13915,86078,1.1808005263489072,0.02781645736414933
13916,86081,1.7628294335202892,0.031433441335057904
13917,86106,2.0580482906820596,0.06914972703544853
13918,86109,1.5605732038784483,0.025820507736880077
13919,86118,1.4798316378778484,0.07293036601606315
13920,86123,2.3481772119331916,0.03249470767328702
13921,86125,2.0544917613233418,0.0585651195018066
13922,86126,2.285524033915395,0.06457827174558849
13923,86128,2.209379440053053,0.0527499744578916
13924,86134,0.7511789384908744,0.05286892742869118
13925,86145,1.7231263976178215,0.06829570198052985
13926,86170,2.070032522250589,0.05691861468019442
13927,86171,2.115945422450081,0.06139263873182935
13928,86177,1.1212839379079187,0.026241602920329277
13929,86205,2.7829678347366626,0.33314214293812283
13930,86214,2.5316636647535766,0.4602323636008351
13931,86217,1.4759906870725963,0.04033775888139905
13932,86221,1.8565992081833296,0.023835401340731435
13933,86234,1.8602272262698127,0.0697346962294887
13934,86242,1.2058947930304729,0.027082089677363277
13935,86244,1.7006866784440873,0.059672022433934775
13936,86246,1.8239510632201317,0.024851259058699244
13937,86247,1.1283662238587768,0.02472802813747964
13938,86250,2.5642049548244574,0.023776104551478827
13939,86252,1.02228122515923,0.01965956355550089
13940,86257,1.8022932353046264,0.06519948205589189
13941,86259,1.6670807042249265,0.3136038084871267
13942,86260,1.326337078684421,0.017821835906773175
13943,86272,1.6883747248081649,0.03472652695199344
13944,86273,1.5814983388413468,0.08299331106922624
13945,86284,1.0149028850036002,0.022743994834275624
13946,86286,1.3128786244302904,0.03337036949966743
13947,86290,1.5991178156993617,0.04397456672291059
13948,86293,1.868092771687415,0.0730397863314137
13949,86297,2.017247359442564,0.14249379581010682
13950,86302,2.045311876687901,0.04720363968904797
13951,86305,1.9756230049847479,0.032382955569590574
13952,86314,2.336795870348251,0.04830592479903728
13953,86318,1.5934053802767858,0.033431611380731564
13954,86321,0.9268845047204649,0.02240390127728919
13955,86322,1.8534934817770106,0.026871423003962572
13956,86327,1.5802778131425657,0.03408299553640818
13957,86329,1.8817444427285444,0.046309498784727204
13958,86333,1.3666792060961575,0.03620776848815923
13959,86334,1.0833300631746416,0.01867722127871124
13960,86338,1.1982175147251082,0.034385162280672364
13961,86355,1.4565820780346461,0.029815107826215746
13962,86360,1.979468033344248,0.04330501096078058
13963,86361,1.3771918052093015,0.1700735075382287
13964,86370,0.48041517354936114,0.015275058602107847
13965,86385,1.2119603217227886,0.02651255294981148
13966,86390,0.8583080751386778,0.026914299657986494
13967,86400,1.7009069458344013,0.02282012180965257
13968,86414,1.4718489664596595,0.015937845154574155
13969,86420,1.092509280717221,0.02446446454388613
13970,86427,1.5334978527490675,0.022962161391802686
13971,86429,1.3465822744713243,0.023660289339610268
13972,86431,2.0501643615341405,0.024352347785093226
13973,86432,2.0992871079668878,0.1720550439598611
13974,86439,1.9900764391172914,0.060955384172460735
13975,86441,1.811906546010292,0.023136818147628746
13976,86446,1.3979910423849722,0.3909407723883411
13977,86452,1.4226538168946874,0.04814966794734798
13978,86453,2.328007077746843,0.05268952967539671
13979,86460,2.442311982143616,0.047891288795324956
13980,86462,2.335271004814807,0.029723020416076062
13981,86467,1.2473375619119684,0.02115652843764718
13982,86470,1.478348376369843,0.028795384374857985
13983,86472,1.04429199730085,0.025910493787015546
13984,86475,2.1276384312904164,0.33505189087887716
13985,86488,1.3776540277518998,0.033575840595634794
13986,86489,0.9763949466742913,0.015218714833533088
13987,86497,1.6233123386662023,0.0505928636317092
13988,86499,2.7351587965961355,0.03484631278539058
13989,86501,1.8243732984027037,0.01760674393197304
13990,86505,1.2810117143984785,0.02971972622175688
13991,86506,1.252391245875299,0.03644096617309421
13992,86509,1.8351538007194594,0.0364029852115534
13993,86510,1.3470037856227195,0.03360714158043223
13994,86528,1.3360892876893247,0.13776654226807258
13995,86532,1.5348635882464208,0.02392939310241625
13996,86538,1.3686578561140026,0.017785192330876002
13997,86541,1.3815536333709597,0.029951743333323663
13998,86543,1.852362743885833,0.03438649356073179
13999,86544,1.3128578689133796,0.024206895353803028
14000,86545,0.8103144657462451,0.02254266777068103
14001,86546,1.6497898197506147,0.03493907337794229
14002,86548,1.7220200339668712,0.02600958542727089
14003,86549,1.7794527265527973,0.01990182434548458
14004,86551,1.0450857532583435,0.025118838053408005
14005,86553,1.7182686740858248,0.04953037023553968
14006,86554,0.7128721540204623,0.26469902108295923
14007,86566,1.2571907275410241,0.011851241713012358
14008,86567,2.130580647718516,0.06393606779059276
14009,86572,1.792804379556055,0.6419686309588272
14010,86573,1.9534093904622118,0.792546640589018
14011,86583,1.0597891047377554,0.014567212797022755
14012,86589,1.0682390689464036,0.013080587840393992
14013,86600,1.2965281327526057,0.0210827680334288
14014,86604,1.5990557070290121,0.23169042068547943
14015,86608,0.8639788875141773,0.028948626669979858
14016,86610,1.500225508908693,0.026811420065279454
14017,86612,2.456700539984426,0.04811769475735644
14018,86614,0.9790107838883692,0.02561051658664937
14019,86622,1.518703922434222,0.030122238608045762
14020,86623,1.4351442624095077,0.0321375155162611
14021,86626,2.173719596023599,0.02640984344929583
14022,86628,1.2118374554836353,0.03135309351383462
14023,86629,3.250344300274656,0.0377093432585575
14024,86635,1.3632338334254683,0.048975571684400594
14025,86643,1.390717892353219,0.019091839695365893
14026,86653,2.2177625379539383,0.03760594978727662
14027,86654,1.0531062753757154,0.3061969261870065
14028,86655,1.959824816810566,0.02882155883310207
14029,86656,1.8930614041945641,0.05399649619323663
14030,86657,1.3290889566109234,0.02148184872183871
14031,86659,2.0885299065518095,0.0287296869488491
14032,86661,1.1767510917571833,0.03988086144468665
14033,86664,1.8148078029628139,0.026297095960759555
14034,86670,1.1431473431599228,0.025666123027535015
14035,86674,1.0296408092172178,0.017490115048386448
14036,86676,1.1566913306635118,0.02751416450403975
14037,86681,0.9698364269914336,0.02966685295558081
14038,86682,1.18374997328604,0.02536343031567227
14039,86687,1.855200043978947,0.039339831231423046
14040,86689,1.5299893565297111,0.08697197083911344
14041,86692,1.7397989931746447,0.03433670886851478
14042,86700,2.0650295988753045,0.05650347425066285
14043,86706,2.0191991465325354,0.046400357731918467
14044,86710,2.358836851639777,0.03214346003983028
14045,86720,1.937575218231109,0.04143860924675614
14046,86724,1.8539170676162358,0.03630458969248348
14047,86727,2.676255238340301,0.02089794471504114
14048,86729,0.8401697825060997,0.021853026135967846
14049,86733,1.6764943465991466,0.036872909307801405
14050,86734,1.3909023588601321,0.018832814293426602
14051,86736,1.0577396875373468,0.02052952311774716
14052,86743,1.388568752052032,0.04571257747046498
14053,86749,1.338262256762138,0.03857042995205798
14054,86763,1.6798657183732957,0.05999107328618058
14055,86768,1.2733992210581202,0.036825073007445
14056,86769,1.8388677030213552,0.02175835200727622
14057,86779,1.9355523434910504,0.031176045854011392
14058,86785,1.483130790418428,0.02670288331495538
14059,86788,0.599707327551892,0.01630628468211631
14060,86792,1.5179674535284253,0.023785724383539014
14061,86800,0.8086306327246807,0.01953441071000494
14062,86802,1.9223241234678836,0.04065758371704601
14063,86808,1.2854679153014192,0.03420862851824928
14064,86813,1.4754332014559683,0.03774568973819327
14065,86814,1.996801713750711,0.02469450960339037
14066,86823,2.1171875806271085,0.05203466517896232
14067,86838,1.386541734069628,0.0370014963349631
14068,86840,1.4853335545365058,0.03195873508997857
14069,86852,2.2547977852208336,0.32977909764415897
14070,86864,1.7216422741851014,0.03689510450682686
14071,86866,1.001993698140126,0.02624919370019647
14072,86867,1.1803810931606566,0.03633716326580109
14073,86871,1.3206294985608142,0.03945466329379116
14074,86873,0.824928943072722,0.03484644306735965
14075,86874,1.302096166625426,0.015939867064017805
14076,86875,1.403972733738688,0.029637077670690536
14077,86877,0.8146872126031696,0.017631711687843377
14078,86883,1.214499277178177,0.01395586987466052
14079,86884,1.205437510038679,0.02937889055560667
14080,86890,2.0286505769249903,0.03165718320784726
14081,86891,1.5464599038640146,0.03635216522359595
14082,86901,2.291828434591097,0.03284766724059326
14083,86903,1.8458371966427076,0.033782809318788604
14084,86906,1.8250663197046348,0.029227462619361315
14085,86912,2.512295462912932,0.0300897098772467
14086,86916,2.778964314351556,0.21107361442437764
14087,86922,1.6733791407900405,0.020659805718194802
14088,86929,1.8710605740525148,0.05825664314065549
14089,86951,1.6165237737213491,0.07392853061932356
14090,86954,2.3656979501730597,0.035894186954981595
14091,86958,1.7694179360078253,0.048952457424891696
14092,86959,1.97626346118353,1.0070482830155276
14093,86964,1.7834915271906007,0.023063628213516832
14094,86967,1.6143530000072743,0.054172431681251874
14095,86972,1.8797626521757507,0.0292004339704027
14096,86980,1.793510030067717,0.027125455054644032
14097,86981,1.9688225422181445,0.08023269190316075
14098,86985,1.2131780900326488,0.035417356432410535
14099,86989,1.4025679128657258,0.2372952071217322
14100,86996,1.9474676856659452,0.0172404455764283
14101,86997,1.2646886326515718,0.016130212286204842
14102,86999,1.2285760037215188,0.017166276416476077
14103,87000,1.3705192059616145,0.03412148712223385
14104,87001,1.0008425976510833,0.04089178117870044
14105,87008,1.4670012567899287,0.02638702305484181
14106,87024,1.123117932187735,0.026239805135454035
14107,87035,1.7048267400102228,0.2438745080397475
14108,87042,1.6152003524749645,0.030524430541852103
14109,87044,0.7013052492400845,0.04744514306869656
14110,87046,0.9467528226880038,0.0252496231817263
14111,87056,0.984665016883754,0.02230511955842469
14112,87073,1.7852191776698652,0.02007902110785449
14113,87084,2.141341509647927,0.048781651900317066
14114,87085,2.247184839898649,0.04354518263384195
14115,87099,1.7478523710179557,0.03487401902078073
14116,87103,1.1346623374134481,0.02693191787855025
14117,87107,1.3222936492405997,0.017231885643440095
14118,87114,1.3492537412502532,0.028763563174406537
14119,87120,2.211832354487392,0.03652637474431873
14120,87200,2.078019422753953,0.038930274069120786
14121,87156,1.8956718196234417,0.027116031206764948
14122,87166,1.4567944495470975,0.026646780025475443
14123,87167,1.0642785307704665,0.4441947417549137
14124,87171,1.41909413174243,0.20706406878710804
14125,87172,1.7800526330962414,0.022440543728388735
14126,87180,2.301204630805504,0.9703894410503984
14127,87184,1.9358567537153455,0.02989560494683989
14128,87188,2.1298671927257633,0.015873314706127906
14129,87194,1.2120940723551636,0.24278748686276133
14130,87202,1.72588220862804,0.049489178986979666
14131,87204,2.6121126246975686,0.04554923506443289
14132,87206,1.231185299595531,0.018625662526323635
14133,87207,1.4115255002783724,0.018749783612041788
14134,87215,1.5628436009167088,0.29099599872157095
14135,87219,0.4312714976634879,0.009003975752229783
14136,87299,0.40976142831524187,0.013871409868211065
14137,87235,1.2359098949511362,0.04710361198388199
14138,87242,1.5860301377292376,0.020738950168710486
14139,87243,1.4609780308851246,0.03706987449793019
14140,87244,1.3113448874159315,0.09773151407941519
14141,87254,1.3482943055326368,0.012294370275840925
14142,87259,1.3347425452434938,0.015144820530357948
14143,87260,1.498191087382046,0.018062105455725615
14144,87263,1.8503653242682638,0.0687606141593314
14145,87266,0.7475594162508556,0.01598061669785721
14146,87275,1.3236209299362236,0.027066243452722554
14147,87284,1.85779981063504,0.03912834107737129
14148,87293,0.9074806304959507,0.022358014806316218
14149,87303,1.7612595859368738,0.03205535243349767
14150,87307,1.184544483982175,0.03531985538604358
14151,87308,1.1240494781898984,0.03922770044597909
14152,87309,1.2369578132493,0.02279322364639999
14153,87313,1.2540672853242103,0.030324903529483034
14154,87317,1.8137515291053052,0.03511392873714174
14155,87320,1.880098413900642,0.03910053102696588
14156,87324,1.7789476517346825,0.06277300815108075
